    0.103569314705131421E-01    0.324976048757239482E+03   -0.419815067732005929E+02
    0.848814755226707553E-02    0.271199144009870849E+03   -0.419815064508642379E+02
    0.749897098758213563E-02    0.203273994749769884E+03   -0.419815058194567285E+02
    0.672422159850201429E-02    0.149557945541263337E+03   -0.419815057229141644E+02
    0.791441911252334547E-02    0.242737120198509956E+03   -0.419815056323800206E+02
    0.809821181925252792E-02    0.253684842572770208E+03   -0.419815055182549912E+02
    0.408833623221181719E-02    0.677854934571408876E+02   -0.419815053579719191E+02
    0.895506030207262986E-02    0.288329418399031567E+03   -0.419815039619454495E+02
    0.914259946672994588E-02    0.294144460669669058E+03   -0.419815038806258585E+02
    0.699892453779310270E-02    0.164158385940775673E+03   -0.419815029332722816E+02
    0.731960337782506642E-02    0.186479257289118380E+03   -0.419815029237603170E+02
    0.937105431030049903E-02    0.300959443125863913E+03   -0.419815029143363887E+02
    0.791441591513947912E-02    0.243955589753790917E+03   -0.419815026443544497E+02
    0.939054835646367138E-02    0.301580114202142227E+03   -0.419815025433290714E+02
    0.100694629284644732E-01    0.319359046951912376E+03   -0.419815009054700354E+02
    0.101033753350015451E-01    0.320265274052930010E+03   -0.419815003930463604E+02
    0.110344886779785156E-01    0.340849633812904358E+03   -0.419815001673827979E+02
    0.688687349684753269E-02    0.158941053330909398E+03   -0.419815000121365358E+02
    0.121238163212574693E-01    0.362108361398463614E+03   -0.419814992558879894E+02
    0.775478186437045160E-02    0.234059115945335577E+03   -0.419814989823169427E+02
    0.738927235726960421E-02    0.196239325420590603E+03   -0.419814977582475706E+02
    0.698654459624133747E-02    0.165175327964553190E+03   -0.419814975007985325E+02
    0.108070890616257260E-01    0.336626502399506762E+03   -0.419814972383068437E+02
    0.101605276953690444E-01    0.322269106104174000E+03   -0.419814969653895247E+02
    0.113028218851474720E-01    0.346958138199541452E+03   -0.419814964549302090E+02
    0.104878922531929375E-01    0.329901950390418961E+03   -0.419814961235570792E+02
    0.622026758448657267E-02    0.131102431013781739E+03   -0.419814952914704236E+02
    0.739739845172385051E-02    0.198749523746074061E+03   -0.419814952897042559E+02
    0.111460672725852902E-01    0.344092948888113256E+03   -0.419814948759781288E+02
    0.850447211164758431E-02    0.275046538759444729E+03   -0.419814941908483661E+02
    0.847730361267377136E-02    0.274090953351787334E+03   -0.419814938694197295E+02
    0.103223032696064462E-01    0.326605064775912524E+03   -0.419814938487858811E+02
    0.121845600153545879E-01    0.364217830439019565E+03   -0.419814936208831853E+02
    0.956270381045245220E-02    0.308122142721878618E+03   -0.419814933986139494E+02
    0.887845929534847658E-02    0.288372023491545178E+03   -0.419814930099898618E+02
    0.746025425481032078E-02    0.207786911124109366E+03   -0.419814928852201348E+02
    0.661325750658860265E-02    0.147720266697415781E+03   -0.419814924844242370E+02
    0.750497178023720301E-02    0.213852260310200933E+03   -0.419814917846484192E+02
    0.676227169252278590E-02    0.155003818027009942E+03   -0.419814914348269141E+02
    0.730351219001036320E-02    0.191337006634475244E+03   -0.419814912984114272E+02
    0.865713751049645985E-02    0.281506485331549982E+03   -0.419814906778458834E+02
    0.712182137733224224E-02    0.176393350812943567E+03   -0.419814906497144378E+02
    0.514650742009976903E-02    0.968554971264366174E+02   -0.419814903030875826E+02
    0.764475757134159672E-02    0.229624118221111530E+03   -0.419814896821484922E+02
    0.783380292422164275E-02    0.244059475162056231E+03   -0.419814896559006172E+02
    0.860332449962501050E-02    0.279877103464703168E+03   -0.419814895772877819E+02
    0.123672553955356639E-01    0.368321965003992318E+03   -0.419814891121574405E+02
    0.103317362752844751E-01    0.327756593863448188E+03   -0.419814889630606629E+02
    0.371312244954351148E-02    0.603263575982529119E+02   -0.419814886740896327E+02
    0.120481252670288086E-01    0.362835659384727478E+03   -0.419814874928476414E+02
    0.113528096014507748E-01    0.349712213635325554E+03   -0.419814868472804434E+02
    0.619524924627617470E-02    0.131866108960000815E+03   -0.419814863742459394E+02
    0.996513421340900103E-02    0.319690956841109141E+03   -0.419814863584219324E+02
    0.129179088782250002E-01    0.378447805937125395E+03   -0.419814862570580090E+02
    0.748808932408892743E-02    0.215841290279127719E+03   -0.419814862402282500E+02
    0.733523260368921289E-02    0.198167199982249315E+03   -0.419814858345457225E+02
    0.337508166434013568E-02    0.530507836326058850E+02   -0.419814857987011365E+02
    0.110775540795209106E-01    0.344461836362625036E+03   -0.419814853677894746E+02
    0.577617587058763208E-02    0.117404178333620621E+03   -0.419814836126228386E+02
    0.374191603581000131E-02    0.613508119944335846E+02   -0.419814833743200779E+02
    0.487115471850461165E-02    0.898900240857035726E+02   -0.419814831029991566E+02
    0.717893464280899233E-02    0.184390773938887321E+03   -0.419814830969536601E+02
    0.963668314577366229E-02    0.312241301314942234E+03   -0.419814827807709250E+02
    0.123986587497845295E-01    0.370118847560498295E+03   -0.419814823770058325E+02
    0.707879032397432887E-02    0.177198052938689244E+03   -0.419814814805096930E+02
    0.755322083084997414E-02    0.225947016891198700E+03   -0.419814814325220453E+02
    0.926215964104627580E-02    0.302514940396688473E+03   -0.419814812627112843E+02
    0.805529995792301362E-02    0.259706493409009909E+03   -0.419814809523277077E+02
    0.743278264213068952E-02    0.214273955440579272E+03   -0.419814795771965024E+02
    0.125738077766879303E-01    0.373756690979870655E+03   -0.419814794600041452E+02
    0.118752040526080085E-01    0.361237779626413044E+03   -0.419814788564702965E+02
    0.822639168066463880E-02    0.268312403209273612E+03   -0.419814783023512632E+02
    0.853844588447789064E-02    0.280478019811064541E+03   -0.419814781935960184E+02
    0.754452523008240089E-02    0.227979877052764152E+03   -0.419814767600951200E+02
    0.977393329332674685E-02    0.316989633678463917E+03   -0.419814766390613485E+02
    0.560072609161767123E-02    0.112733029335951613E+03   -0.419814764168105086E+02
    0.733660149597287550E-02    0.205160830133281792E+03   -0.419814764070439495E+02
    0.623974773753185538E-02    0.135687948320525834E+03   -0.419814761185136049E+02
    0.771508323053183166E-02    0.242095007041779127E+03   -0.419814759425017101E+02
    0.460875358114034520E-02    0.835216503678832964E+02   -0.419814758150631349E+02
    0.608281099960112249E-02    0.129691554102146142E+03   -0.419814757830131455E+02
    0.671425158181076717E-02    0.157088761632523102E+03   -0.419814756262004494E+02
    0.438261759147658570E-02    0.776312655052689990E+02   -0.419814752229945327E+02
    0.117518328494235734E-01    0.359655002515989565E+03   -0.419814749938463265E+02
    0.698161817000474919E-02    0.173195188692921619E+03   -0.419814746620459260E+02
    0.122214098971386610E-01    0.368506127398036483E+03   -0.419814740638221764E+02
    0.856601482100820440E-02    0.282556895641069559E+03   -0.419814739647056783E+02
    0.738349060601228846E-02    0.212805524283753186E+03   -0.419814737802675282E+02
    0.788768204911135910E-02    0.253570587446419438E+03   -0.419814737789226982E+02
    0.683552026748657227E-02    0.164559258818626404E+03   -0.419814731003513515E+02
    0.768083138712200540E-02    0.241054259958156223E+03   -0.419814730273045598E+02
    0.464919664580662386E-02    0.850035833678626602E+02   -0.419814722430172012E+02
    0.405057927382368021E-02    0.695631339873875589E+02   -0.419814720657345930E+02
    0.907054569027773185E-02    0.299196225806187044E+03   -0.419814716355339215E+02
    0.597009440620238988E-02    0.126355316256743208E+03   -0.419814714247380039E+02
    0.713354694345596629E-02    0.186766746467885355E+03   -0.419814712998243280E+02
    0.766476982715356536E-02    0.240804729313190307E+03   -0.419814711487483834E+02
    0.791650127424556836E-02    0.256378172316494556E+03   -0.419814703478757068E+02
    0.119988729425710636E-01    0.365337205111067306E+03   -0.419814694363840104E+02
    0.566284178599960400E-02    0.115954953783960136E+03   -0.419814692760187924E+02
    0.110978365485521063E-01    0.348094581087121355E+03   -0.419814686984407714E+02
    0.950632276228384129E-02    0.311919049796697436E+03   -0.419814684692241329E+02
    0.846931246784370789E-02    0.280651181973793427E+03   -0.419814681743685796E+02
    0.686267114956241788E-02    0.168149258115394588E+03   -0.419814677368066071E+02
    0.101107670474486384E-01    0.327014831848144127E+03   -0.419814673404416894E+02
    0.872004012369400824E-02    0.289543741865600282E+03   -0.419814669372019651E+02
    0.108494162559509277E-01    0.343612776994705200E+03   -0.419814655705676358E+02
    0.119121676689619288E-01    0.364526503649235394E+03   -0.419814653862048033E+02
    0.937781255473109539E-02    0.309263544426926501E+03   -0.419814651206257210E+02
    0.110845151679280791E-01    0.348627827365498433E+03   -0.419814646746026696E+02
    0.125042988969781034E-01    0.375423531025658690E+03   -0.419814644313285754E+02
    0.741668213670797997E-02    0.223763326923101431E+03   -0.419814638037800876E+02
    0.742473010022344591E-02    0.224765695731006218E+03   -0.419814635372089953E+02
    0.731453455357790588E-02    0.212740865446427449E+03   -0.419814632237301737E+02
    0.349799867003175186E-02    0.572617183274089285E+02   -0.419814628610193807E+02
    0.101777936281469642E-01    0.329589849954074680E+03   -0.419814624283246332E+02
    0.104212942394065113E-01    0.335087328951984205E+03   -0.419814623364031974E+02
    0.700663148561415493E-02    0.180864377580704655E+03   -0.419814620150403783E+02
    0.709829856738627453E-02    0.188987382993835411E+03   -0.419814619722226254E+02
    0.676833232498934984E-02    0.164594522029144997E+03   -0.419814618391301693E+02
    0.109703309946049387E-01    0.346886016401191739E+03   -0.419814617693894334E+02
    0.721806168146569942E-02    0.202407080747920475E+03   -0.419814614796910774E+02
    0.115913714249719253E-01    0.359374606316981044E+03   -0.419814608756186232E+02
    0.459033250808715820E-02    0.847742635011672974E+02   -0.419814599595173092E+02
    0.710119280032001088E-02    0.190686040259040624E+03   -0.419814597356613746E+02
    0.307874967712150598E-02    0.483287300661289976E+02   -0.419814594780530470E+02
    0.860920097452220860E-02    0.287815284004121338E+03   -0.419814594498850511E+02
    0.102132029323166260E-01    0.331096515406438357E+03   -0.419814591238729662E+02
    0.105858336143744344E-01    0.339474515100240239E+03   -0.419814585018532540E+02
    0.796482773149261719E-02    0.263280912940000633E+03   -0.419814575192388375E+02
    0.570451711850057924E-02    0.119466918987229903E+03   -0.419814574234409008E+02
    0.880316294606598403E-02    0.294682847525148190E+03   -0.419814569675618543E+02
    0.521928071975708008E-02    0.103705562949180603E+03   -0.419814558759222010E+02
    0.727203427447133555E-02    0.213666340014882280E+03   -0.419814556630719053E+02
    0.360912134477871412E-02    0.603821436878771607E+02   -0.419814553514652999E+02
    0.723103362884977129E-02    0.209042300730179647E+03   -0.419814552198091562E+02
    0.969809034331212474E-02    0.319818202261973568E+03   -0.419814547756355978E+02
    0.755970193432303501E-02    0.241500969710809215E+03   -0.419814543948586163E+02
    0.120163205619869609E-01    0.368668981694968636E+03   -0.419814543600434220E+02
    0.228166816016844333E-02    0.323322569852411092E+02   -0.419814534717855778E+02
    0.994955936021242084E-02    0.326208199810935696E+03   -0.419814534225786460E+02
    0.700382332272664592E-02    0.185966539257403099E+03   -0.419814523547104343E+02
    0.483151689637160639E-02    0.925548424807391257E+02   -0.419814520838383345E+02
    0.796384764406054928E-02    0.265154769649319860E+03   -0.419814519053262103E+02
    0.728004180254766993E-02    0.217908473394444286E+03   -0.419814515065669696E+02
    0.107596516609191895E-01    0.344717316627502441E+03   -0.419814511578963518E+02
    0.124744068912303017E-01    0.377608393313286911E+03   -0.419814510140856214E+02
    0.105062806141030130E-01    0.339363868794012831E+03   -0.419814508917163209E+02
    0.310657240683679054E-02    0.495175195261843442E+02   -0.419814500045501617E+02
    0.113425008589013721E-01    0.356889037394966351E+03   -0.419814495095296465E+02
    0.496148071847530431E-02    0.968497755605363295E+02   -0.419814487532363003E+02
    0.740346711750683451E-02    0.232287901100475068E+03   -0.419814487516160639E+02
    0.789085566149526872E-02    0.262868093468805284E+03   -0.419814486966002320E+02
    0.749573179527404914E-02    0.239801040436755471E+03   -0.419814486381254355E+02
    0.677404569421740689E-02    0.170472297168474597E+03   -0.419814478032719407E+02
    0.723959440337409218E-02    0.216300196233644186E+03   -0.419814476305086757E+02
    0.995754860797283363E-02    0.327712175999725275E+03   -0.419814474832964777E+02
    0.905012677924474720E-02    0.304370316559153878E+03   -0.419814474281663550E+02
    0.680547758037672399E-02    0.172855142189775449E+03   -0.419814472588370791E+02
    0.577832559739000547E-02    0.124086787673680803E+03   -0.419814471685415569E+02
    0.115554359153147955E-01    0.361586007238451884E+03   -0.419814468298029411E+02
    0.782980112234843775E-02    0.260611921869033722E+03   -0.419814467458575677E+02
    0.704120025661380839E-02    0.194057755458520774E+03   -0.419814457533792336E+02
    0.795190581859400898E-02    0.266888083107671378E+03   -0.419814452483992255E+02
    0.973639045524587847E-02    0.322946572351382429E+03   -0.419814450975132303E+02
    0.983901464420385181E-02    0.325491127788330402E+03   -0.419814448356717875E+02
    0.109265274936377801E-01    0.349581757815737092E+03   -0.419814446283750229E+02
    0.106055529218825155E-01    0.342865724944885528E+03   -0.419814445947063035E+02
    0.106614982740824947E-01    0.344253601470199044E+03   -0.419814436952002765E+02
    0.712424516677856445E-02    0.206064819097518921E+03   -0.419814430422372453E+02
    0.887179491623991262E-02    0.300382164849403239E+03   -0.419814426681847692E+02
    0.110012705167437854E-01    0.351551959504661966E+03   -0.419814425878414852E+02
    0.722356132547014029E-02    0.219052496417154202E+03   -0.419814419066909466E+02
    0.901056919352688848E-02    0.304709686157477051E+03   -0.419814415141616877E+02
    0.117363924771690283E-01    0.366241447011621460E+03   -0.419814411440051316E+02
    0.610667467117309570E-02    0.138580255508422852E+03   -0.419814401382940616E+02
    0.887047626881386393E-02    0.301037811052688994E+03   -0.419814399580839037E+02
    0.708448124135080751E-02    0.203805737120138417E+03   -0.419814399283122910E+02
    0.123008644082543365E-01    0.376931679500589610E+03   -0.419814396322837027E+02
    0.105821861089044050E-01    0.343497492046387606E+03   -0.419814394626236123E+02
    0.862638567680529440E-02    0.293956570898408302E+03   -0.419814384530071649E+02
    0.317728707226757386E-02    0.518257217488679061E+02   -0.419814382731555824E+02
    0.719297425362185050E-02    0.218624384127702939E+03   -0.419814381073135934E+02
    0.118367369767066761E-01    0.368830173156357205E+03   -0.419814378839258140E+02
    0.827547798799975476E-02    0.282245494942883397E+03   -0.419814377646968282E+02
    0.759246576742285580E-02    0.251553129450824883E+03   -0.419814375007241551E+02
    0.718623790114828083E-02    0.218695115449705838E+03   -0.419814370739235230E+02
    0.886943311594185282E-02    0.301763824600995690E+03   -0.419814370264848975E+02
    0.929927861641360355E-02    0.313965123882022283E+03   -0.419814361224373016E+02
    0.822806358337402344E-02    0.281131623983383179E+03   -0.419814356845209389E+02
    0.103366862678554283E-01    0.339119237044515160E+03   -0.419814352116773364E+02
    0.107194717659537444E-01    0.347400498742206878E+03   -0.419814350257186319E+02
    0.691515181126027122E-02    0.188623256925716362E+03   -0.419814350004611327E+02
    0.645171805698412093E-02    0.156398341448149836E+03   -0.419814347481188008E+02
    0.789093602246290771E-02    0.267824679831060109E+03   -0.419814347014238649E+02
    0.714816611764370214E-02    0.216407907576915278E+03   -0.419814344832893340E+02
    0.588924867282789380E-02    0.131148998124094248E+03   -0.419814341215039164E+02
    0.700211895863603936E-02    0.199127004139859309E+03   -0.419814336371717118E+02
    0.722643397214935580E-02    0.225834638074716196E+03   -0.419814335148532578E+02
    0.767580507076545248E-02    0.257978907363629446E+03   -0.419814332768762313E+02
    0.927202771529500765E-02    0.314029142592766789E+03   -0.419814329343516377E+02
    0.436435439195050328E-02    0.817716379871419008E+02   -0.419814326545839833E+02
    0.629488824967607344E-02    0.149404215404601644E+03   -0.419814318123649386E+02
    0.502290038832660986E-02    0.101381377581450010E+03   -0.419814311954425463E+02
    0.828422249184439241E-02    0.284644369822522890E+03   -0.419814307907335476E+02
    0.839643254613228057E-02    0.288651051583699655E+03   -0.419814304306799713E+02
    0.354043349827391904E-02    0.608122681735108870E+02   -0.419814302899460472E+02
    0.737639865643058279E-02    0.241248560204578780E+03   -0.419814296558254938E+02
    0.927121644355595118E-02    0.314900420794737613E+03   -0.419814293544493040E+02
    0.561671705360442235E-02    0.121839107385670417E+03   -0.419814293254435995E+02
    0.985998638171964488E-02    0.329649843780789013E+03   -0.419814291279870773E+02
    0.475524650074481137E-02    0.935285756592129189E+02   -0.419814288167133327E+02
    0.723083316123664457E-02    0.230035424272660407E+03   -0.419814282723170535E+02
    0.617933645065872963E-02    0.145530678657929400E+03   -0.419814265123057595E+02
    0.109684411490604365E-01    0.354493188094110849E+03   -0.419814264795800582E+02
    0.101979639110771313E-01    0.338130896833967654E+03   -0.419814261880189221E+02
    0.246575748535668915E-02    0.378138711634886775E+02   -0.419814257826567854E+02
    0.639401121844946230E-02    0.156464253825706351E+03   -0.419814257433228448E+02
    0.628911959651195715E-02    0.151052560749555028E+03   -0.419814257141590659E+02
    0.122685536761236065E-01    0.379532264750634283E+03   -0.419814253522067418E+02
    0.544274452190427003E-02    0.116427769058611702E+03   -0.419814252005800981E+02
    0.689229738934282830E-02    0.193560344438578198E+03   -0.419814250062393697E+02
    0.934664462935673283E-02    0.318021565437476966E+03   -0.419814247913697187E+02
    0.705677926649848474E-02    0.214719133008772957E+03   -0.419814238409432789E+02
    0.101494099761934090E-01    0.337768578577276912E+03   -0.419814231318755944E+02
    0.720254354450885689E-02    0.231405056965253664E+03   -0.419814225365553568E+02
    0.571042299270629883E-02    0.126955364942550659E+03   -0.419814221317992704E+02
    0.675222200712373433E-02    0.182258905917898943E+03   -0.419814216110118323E+02
    0.694430609277377469E-02    0.202818129766962983E+03   -0.419814214038017894E+02
    0.968950529596158613E-02    0.327450549760264266E+03   -0.419814214014105858E+02
    0.945019952396660215E-02    0.321570282707461502E+03   -0.419814212356582601E+02
    0.677193148476544927E-02    0.184356077280222479E+03   -0.419814210677483857E+02
    0.951800280395120706E-02    0.323404338146076327E+03   -0.419814207196211910E+02
    0.733427332907643850E-02    0.243372557664301411E+03   -0.419814203189807884E+02
    0.648895664823908713E-02    0.164177918510439355E+03   -0.419814198502620783E+02
    0.768981863835730816E-02    0.264546989222894467E+03   -0.419814185711085415E+02
    0.282158471797858915E-02    0.453455981029426809E+02   -0.419814183609395783E+02
    0.474884508140729217E-02    0.949654003401515041E+02   -0.419814180080547885E+02
    0.695513145252586121E-02    0.207655285226777465E+03   -0.419814177172068597E+02
    0.543432173457343137E-02    0.117668013063574833E+03   -0.419814176793380582E+02
    0.705147310728390393E-02    0.220074975094496693E+03   -0.419814171136122312E+02
    0.120778681214129581E-01    0.378053208669343064E+03   -0.419814169021588626E+02
    0.100070852431851359E-01    0.336053813832038145E+03   -0.419814168883395951E+02
    0.756677087505831011E-02    0.259288852779896104E+03   -0.419814164114645720E+02
    0.953018665313720703E-02    0.324819727540016174E+03   -0.419814163385544390E+02
    0.119799171144148262E-01    0.376536328182812383E+03   -0.419814157384500106E+02
    0.881834121574543925E-02    0.305979042271330513E+03   -0.419814157003884745E+02
    0.500495567497293969E-02    0.103441902656835893E+03   -0.419814155322925870E+02
    0.119706089926873756E-01    0.376478965887919742E+03   -0.419814152619663190E+02
    0.870072731970171660E-02    0.302676027252032611E+03   -0.419814151481310773E+02
    0.781991762283631466E-02    0.271800331635768828E+03   -0.419814149317639931E+02
    0.681978464126586914E-02    0.193667964935302734E+03   -0.419814149291041190E+02
    0.630916411064065541E-02    0.155858949400935245E+03   -0.419814148347385085E+02
    0.736104636302765090E-02    0.248145147031875581E+03   -0.419814147793332850E+02
    0.117296340711584846E-01    0.372348009024904286E+03   -0.419814137979166091E+02
    0.120769745817190521E-01    0.378782800936043941E+03   -0.419814137834570076E+02
    0.781373761328834314E-02    0.271961623390582304E+03   -0.419814137647370131E+02
    0.848404889149934234E-02    0.296585800369513890E+03   -0.419814131393323819E+02
    0.696892244061068228E-02    0.213930696760550461E+03   -0.419814129913855538E+02
    0.364202419917475460E-02    0.649546599851816637E+02   -0.419814124966939843E+02
    0.449627088024018729E-02    0.883269700852234223E+02   -0.419814117426473601E+02
    0.698785690303846841E-02    0.217795095189020969E+03   -0.419814113413887142E+02
    0.651306129907140707E-02    0.169635584786033178E+03   -0.419814112562846944E+02
    0.683581375131472359E-02    0.198875694916562310E+03   -0.419814111071518923E+02
    0.107763833469655783E-01    0.354430016130001150E+03   -0.419814102645504121E+02
    0.773186612576077549E-02    0.270178570259477681E+03   -0.419814090000842413E+02
    0.972675000994042797E-02    0.331516974031454367E+03   -0.419814088998929904E+02
    0.108318323258456729E-01    0.356087633824415946E+03   -0.419814081990465979E+02
    0.698993173473476219E-02    0.220904790430977556E+03   -0.419814081908604280E+02
    0.759637765234508558E-02    0.264243014838415888E+03   -0.419814081585755261E+02
    0.106591786796436643E-01    0.352515687834606467E+03   -0.419814081440925477E+02
    0.107147051396005721E-01    0.353698104981565734E+03   -0.419814080584468741E+02
    0.615511504595696486E-02    0.150388207695456828E+03   -0.419814077284517282E+02
    0.106240363639399683E-01    0.351894155794816243E+03   -0.419814076772535714E+02
    0.556681343373857922E-02    0.124863405847230581E+03   -0.419814075620304763E+02
    0.668766127411260774E-02    0.185762290541730891E+03   -0.419814075193354981E+02
    0.675229702486872078E-02    0.192524917800136251E+03   -0.419814073102018952E+02
    0.108891434839287014E-01    0.357605626230092923E+03   -0.419814068261463831E+02
    0.540334071566495218E-02    0.118944494840340326E+03   -0.419814065903387359E+02
    0.672319196612102161E-02    0.190128496426904917E+03   -0.419814064247054262E+02
    0.683550905856580241E-02    0.203451519479774618E+03   -0.419814062827395063E+02
    0.788351759488734906E-02    0.277636382142956677E+03   -0.419814060246767653E+02
    0.646297597399879149E-02    0.169013378006990621E+03   -0.419814056162370406E+02
    0.839063575967833458E-02    0.295928750819763877E+03   -0.419814053905069997E+02
    0.115686654181549175E-01    0.371579956930985077E+03   -0.419814045334302790E+02
    0.109303900828239958E-01    0.359082358170944644E+03   -0.419814043009346634E+02
    0.591451880829066499E-02    0.140131914550994054E+03   -0.419814042313595834E+02
    0.821086990563965786E-02    0.290333122749347922E+03   -0.419814041780418634E+02
    0.955915982682305036E-02    0.328780809095684162E+03   -0.419814039088683799E+02
    0.694611795475605278E-02    0.219972031572665287E+03   -0.419814036550166136E+02
    0.667672941757916152E-02    0.188138172901816404E+03   -0.419814028753316322E+02
    0.691922095448982248E-02    0.217770332567374908E+03   -0.419814026007727961E+02
    0.649709531239005093E-02    0.173160505607489370E+03   -0.419814022811940788E+02
    0.100224087823496989E-01    0.340227781053096635E+03   -0.419814018898749524E+02
    0.944826744617564655E-02    0.326625718613106869E+03   -0.419814017479385839E+02
    0.240831082063870010E-02    0.379656518880509211E+02   -0.419814016378126951E+02
    0.762871329466712107E-02    0.268450891954752478E+03   -0.419814015722967397E+02
    0.608056219105475478E-02    0.148806943671703038E+03   -0.419814015617066403E+02
    0.629199076294129078E-02    0.160308907083832395E+03   -0.419814011765026009E+02
    0.789738515749670994E-02    0.280013367144831363E+03   -0.419814008839011379E+02
    0.770831467981578523E-02    0.272400088214743960E+03   -0.419814005294587744E+02
    0.118439197540283203E-01    0.377884547710418701E+03   -0.419814001111088970E+02
    0.513218484777280218E-02    0.110694416238020068E+03   -0.419813999370481241E+02
    0.108380368940523795E-01    0.358340878652282981E+03   -0.419813998315697177E+02
    0.764372770784273528E-02    0.270075059510046685E+03   -0.419813992170262864E+02
    0.813082246892192322E-02    0.289202687958240062E+03   -0.419813991515265883E+02
    0.658582620164316172E-02    0.182438591774414903E+03   -0.419813988623451237E+02
    0.606438237865838860E-02    0.149058715527395236E+03   -0.419813985520281676E+02
    0.782742577449440854E-02    0.278158429323236533E+03   -0.419813983761709508E+02
    0.115916613947240638E-01    0.373634565421068999E+03   -0.419813981899649207E+02
    0.493848202257041527E-02    0.104491905814463536E+03   -0.419813979779271804E+02
    0.735314955152813546E-02    0.256282542736805567E+03   -0.419813975836162641E+02
    0.797549860232284712E-02    0.284169569188094783E+03   -0.419813975104358477E+02
    0.725018715617946428E-02    0.250483045240826726E+03   -0.419813969454697187E+02
    0.117889352706293839E-01    0.377718349201933563E+03   -0.419813967828358017E+02
    0.315376838610503677E-02    0.545083882104465687E+02   -0.419813967556007555E+02
    0.115458149863214270E-01    0.373149054670419446E+03   -0.419813966938480405E+02
    0.111567817356370905E-01    0.365614204470702134E+03   -0.419813965696407863E+02
    0.781618025488111171E-02    0.278508378843613627E+03   -0.419813962044010012E+02
    0.660741223289690403E-02    0.186707076896148692E+03   -0.419813957805820124E+02
    0.999504809141356365E-02    0.341280790842078375E+03   -0.419813955971122041E+02
    0.685864739109732016E-02    0.217652071755462799E+03   -0.419813951954399585E+02
    0.110155451260624156E-01    0.363204368361872071E+03   -0.419813950092384118E+02
    0.613047960810419318E-02    0.153998056948876268E+03   -0.419813944824686871E+02
    0.692502863933955239E-02    0.226394119504643129E+03   -0.419813939238873317E+02
    0.108414004859578340E-01    0.359980380475743630E+03   -0.419813938413277370E+02
    0.697869062423706055E-02    0.231964068412780762E+03   -0.419813936337349105E+02
    0.107251623873656846E-01    0.357934205976380497E+03   -0.419813925342698013E+02
    0.680535868010355514E-02    0.213975978213833685E+03   -0.419813922756883215E+02
    0.706809353160002193E-02    0.240609858027433631E+03   -0.419813922040173892E+02
    0.698644092232486146E-02    0.233855241770754247E+03   -0.419813921046382390E+02
    0.719977734012361252E-02    0.249985713205794610E+03   -0.419813920065179786E+02
    0.628366911481752655E-02    0.164029182413163483E+03   -0.419813918065615823E+02
    0.797458065699582601E-02    0.286187379920806393E+03   -0.419813916496664987E+02
    0.560367108945973233E-02    0.130510943965979607E+03   -0.419813914416887073E+02
    0.592496019762575859E-02    0.144771525744886475E+03   -0.419813913008467239E+02
    0.520393608304281149E-02    0.115157054255199597E+03   -0.419813911499450896E+02
    0.113028360050312880E-01    0.369950367424097806E+03   -0.419813910395000391E+02
    0.587137344969950771E-02    0.142442542227774283E+03   -0.419813907056218554E+02
    0.658651327035743653E-02    0.188744384599772360E+03   -0.419813905901681323E+02
    0.632376703610640183E-02    0.167503036683405924E+03   -0.419813900586660083E+02
    0.907301902770996094E-02    0.320304228663444519E+03   -0.419813900090759518E+02
    0.697735688342722080E-02    0.234677508750168187E+03   -0.419813899456770727E+02
    0.726248932173946104E-02    0.255525350258756930E+03   -0.419813887636632899E+02
    0.637886623001231515E-02    0.172160435944786997E+03   -0.419813885976958261E+02
    0.755279754747476863E-02    0.270401827229885726E+03   -0.419813884213722517E+02
    0.102037028491087454E-01    0.347940305379910910E+03   -0.419813883157238550E+02
    0.814342255606683926E-02    0.293280407936555434E+03   -0.419813882743416187E+02
    0.113575973534650165E-01    0.371792083569520855E+03   -0.419813881637475035E+02
    0.836939680899421654E-02    0.300764007996595524E+03   -0.419813878963634792E+02
    0.805246206968204120E-02    0.290315080682390317E+03   -0.419813877969073133E+02
    0.603713052511905233E-02    0.151837526976435186E+03   -0.419813873463939800E+02
    0.735247064872407170E-02    0.261365374280511787E+03   -0.419813869303825058E+02
    0.671172597941648887E-02    0.208014619644665459E+03   -0.419813864687782612E+02
    0.523210170807730714E-02    0.117309189994232284E+03   -0.419813863952054191E+02
    0.865163545430429511E-02    0.309758072076335907E+03   -0.419813863400958027E+02
    0.952419630217640409E-02    0.333001570914258537E+03   -0.419813856172836140E+02
    0.620176725503001833E-02    0.161906106255997287E+03   -0.419813855762918635E+02
    0.942208069023179814E-02    0.330673090691657933E+03   -0.419813850221268581E+02
    0.671746343883951325E-02    0.210658406595833981E+03   -0.419813847642757381E+02
    0.860708888782110715E-02    0.309061545704718753E+03   -0.419813844263576428E+02
    0.909918797708419991E-02    0.322729307353188631E+03   -0.419813841384909239E+02
    0.737301109764669851E-02    0.263961135410565021E+03   -0.419813836451775941E+02
    0.854394957149769672E-02    0.307521594333897099E+03   -0.419813834234665677E+02
    0.910361836717825737E-02    0.323124453115146252E+03   -0.419813832056597960E+02
    0.740392171442166586E-02    0.265786099857087606E+03   -0.419813830036119668E+02
    0.114016150237598399E-01    0.374345012411573805E+03   -0.419813819936576635E+02
    0.749118949263760051E-02    0.270406365160160703E+03   -0.419813818521590676E+02
