    0.205778203552245076E+00    0.265635324871999217E+03   -0.153954406993448227E+02
    0.187301576137542725E+00    0.234860433936119080E+03   -0.153931005290085672E+02
    0.167954087257385254E+00    0.178634117841720581E+03   -0.153910986464370936E+02
    0.263318468592665111E+00    0.324483833672187870E+03   -0.153889213794598092E+02
    0.216223371466639197E+00    0.279178821155460469E+03   -0.153863032584098800E+02
    0.164924442768096924E+00    0.170578880906105042E+03   -0.153831448951125722E+02
    0.184371769428253174E+00    0.228902291059494019E+03   -0.153821854320555609E+02
    0.301731288433074951E+00    0.353654687404632568E+03   -0.153806634059483187E+02
    0.215479135513305664E+00    0.278498135805130005E+03   -0.153805577907990774E+02
    0.159061729907989502E+00    0.156164895296096802E+03   -0.153799151794176900E+02
    0.182029783725738525E+00    0.223658700585365295E+03   -0.153734092979099248E+02
    0.153493285179138184E+00    0.144433109760284424E+03   -0.153716340049734335E+02
    0.273388501892110336E+00    0.333067811929568336E+03   -0.153711380944845715E+02
    0.173570215702056885E+00    0.198107506632804871E+03   -0.153704361681599764E+02
    0.318557032602737156E+00    0.365374224565679185E+03   -0.153703397210626456E+02
    0.318398583084600839E+00    0.365322197276074746E+03   -0.153685625068743175E+02
    0.241180241107940674E+00    0.305800621509552002E+03   -0.153672716355635224E+02
    0.180752813816070557E+00    0.220796110033988953E+03   -0.153654046590808804E+02
    0.204112648963928223E+00    0.264541749954223633E+03   -0.153639312594516735E+02
    0.127007262615751987E+00    0.995126225129261570E+02   -0.153570532842477157E+02
    0.298893053341550918E+00    0.352381343391950509E+03   -0.153564615751241291E+02
    0.262398362159729004E+00    0.324720634818077087E+03   -0.153559361588444556E+02
    0.336113656623927115E+00    0.377116089272043951E+03   -0.153557892544934802E+02
    0.103638827800750732E+00    0.688162463903427124E+02   -0.153513569028092309E+02
    0.288552761077880859E+00    0.345122950077056885E+03   -0.153509353754096551E+02
    0.132352710812010665E+00    0.107761599947435101E+03   -0.153504021228900296E+02
    0.165300667285919189E+00    0.173664899468421936E+03   -0.153478731015280658E+02
    0.114650999639247630E+00    0.825850290200510528E+02   -0.153475009654328503E+02
    0.180675052732306440E+00    0.221763293351590107E+03   -0.153469809933226387E+02
    0.333390593528747559E+00    0.375841234922409058E+03   -0.153410208565796236E+02
    0.121366441249847412E+00    0.918883490562438965E+02   -0.153378102398366902E+02
    0.303333145298016305E+00    0.356041986532175144E+03   -0.153377821259290421E+02
    0.205906510353088379E+00    0.268006407022476196E+03   -0.153374230524161508E+02
    0.172839164733886719E+00    0.198242168426513672E+03   -0.153361599149092989E+02
    0.268045485019683838E+00    0.329994120001792908E+03   -0.153330347052337164E+02
    0.198862969875335693E+00    0.258176742792129517E+03   -0.153324593841462278E+02
    0.323941517670036760E+00    0.370201225527617623E+03   -0.153269270415830796E+02
    0.139228188987595980E+00    0.119592704937506582E+03   -0.153266270466418018E+02
    0.163601338863372803E+00    0.170301358699798584E+03   -0.153254313914237557E+02
    0.172295153141021729E+00    0.197269557714462280E+03   -0.153246329154509908E+02
    0.101956113123140180E+00    0.673410732940791092E+02   -0.153218675109345082E+02
    0.298645973205566406E+00    0.353267516493797302E+03   -0.153210253164315855E+02
    0.301613152027130127E+00    0.355474217534065247E+03   -0.153168560592914851E+02
    0.146717488765716553E+00    0.133430667519569397E+03   -0.153117201155838956E+02
    0.205192208290100098E+00    0.268081321120262146E+03   -0.153103156017421309E+02
    0.126411497592926025E+00    0.998158293962478638E+02   -0.153101251861027201E+02
    0.304381072521209717E+00    0.357721452713012695E+03   -0.153061083252612598E+02
    0.173380196094512939E+00    0.202440862655639648E+03   -0.153059674339792231E+02
    0.270857274174752971E+00    0.333174163196661539E+03   -0.153019206165194550E+02
    0.157976257454521818E+00    0.157403158180789262E+03   -0.153011460419719274E+02
    0.162255764007568359E+00    0.168119670748710632E+03   -0.153004931696354713E+02
    0.899943113327026367E-01    0.544430452585220337E+02   -0.152994406948302402E+02
    0.102405101813822896E+00    0.683093506704828144E+02   -0.152960895991451551E+02
    0.275797221787318858E+00    0.337248127712482017E+03   -0.152945909453573936E+02
    0.235255777835845947E+00    0.302490486502647400E+03   -0.152940258868381243E+02
    0.171727318682971003E+00    0.197826536855102461E+03   -0.152924758578355160E+02
    0.163695795799117805E+00    0.172539852980382307E+03   -0.152918214405074036E+02
    0.976888537406921387E-01    0.629366266727447510E+02   -0.152907608854534285E+02
    0.174050271511077881E+00    0.205872975587844849E+03   -0.152907391769381018E+02
    0.105020249325728010E+00    0.715500148002369087E+02   -0.152897236327519455E+02
    0.218157919102561521E+00    0.284817446586710048E+03   -0.152883753823161079E+02
    0.216926157474517822E+00    0.283440776467323303E+03   -0.152876053944737222E+02
    0.173144459724426270E+00    0.203081293702125549E+03   -0.152875324441056044E+02
    0.190831542015075684E+00    0.246961720585823059E+03   -0.152874637432895639E+02
    0.182947749592060976E+00    0.231115767456965102E+03   -0.152855569954294328E+02
    0.201450586318969727E+00    0.263882501721382141E+03   -0.152854499063988563E+02
    0.168306597219177401E+00    0.187035150366235285E+03   -0.152827874077010133E+02
    0.173739194869995117E+00    0.205565850734710693E+03   -0.152813281837996247E+02
    0.252558871262998752E+00    0.318861018035168911E+03   -0.152769109531424281E+02
    0.198860526084899902E+00    0.260505880713462830E+03   -0.152759756020380859E+02
    0.293602883815765381E+00    0.351101120114326477E+03   -0.152742827499191574E+02
    0.233440279960632324E+00    0.301420598030090332E+03   -0.152725261203256188E+02
    0.194217920303344727E+00    0.253528960347175598E+03   -0.152702665667694433E+02
    0.116944621352656070E+00    0.873278748841429291E+02   -0.152695529780574013E+02
    0.326741239415148099E+00    0.373792459702514464E+03   -0.152687474262355511E+02
    0.335675050511669237E+00    0.379509009716601099E+03   -0.152682342076851825E+02
    0.176393508911132812E+00    0.215092228651046753E+03   -0.152665440212303789E+02
    0.256328761577606201E+00    0.322506006360054016E+03   -0.152635911903771380E+02
    0.253216862678527832E+00    0.319912343025207520E+03   -0.152615967281114724E+02
    0.259472728719502943E+00    0.325416247184808469E+03   -0.152549470702994583E+02
    0.129741917611814667E+00    0.106435571440724772E+03   -0.152512941137204656E+02
    0.249556819448252032E+00    0.317080462254500162E+03   -0.152505107809975193E+02
    0.226300305652112038E+00    0.295158092499699364E+03   -0.152441807106683864E+02
    0.232288897037506104E+00    0.301381753683090210E+03   -0.152394534473412691E+02
    0.265944600105285645E+00    0.331239392161369324E+03   -0.152381722008864315E+02
    0.143696963787078857E+00    0.130477474927902222E+03   -0.152378166383243236E+02
    0.156157076358795166E+00    0.156264134049415588E+03   -0.152372837387912039E+02
    0.132038295269012451E+00    0.110673262476921082E+03   -0.152301292754396957E+02
    0.327486634254455566E+00    0.375553156733512878E+03   -0.152277001177773350E+02
    0.178553402423858643E+00    0.224065272808074951E+03   -0.152239919989330463E+02
    0.195080078719428063E+00    0.257075067500384876E+03   -0.152209471542846480E+02
    0.264779865741729736E+00    0.330904333591461182E+03   -0.152190153019885006E+02
    0.151217957100393680E+00    0.146151018246231217E+03   -0.152178832345657469E+02
    0.283971667289733887E+00    0.345897041559219360E+03   -0.152152370697019670E+02
    0.228104970868422019E+00    0.298061574042193001E+03   -0.152134231716883814E+02
    0.230070103528498798E+00    0.300101809272097739E+03   -0.152118307754504105E+02
    0.325048926472151500E+00    0.374527402505578493E+03   -0.152101891190316731E+02
    0.152291715145111084E+00    0.148823730945587158E+03   -0.152097961074409707E+02
    0.184477567672729492E+00    0.238690690994262695E+03   -0.152093794981675678E+02
    0.307129919528961182E+00    0.362650220394134521E+03   -0.152078234219450543E+02
    0.263178825378417969E+00    0.330108650326728821E+03   -0.152031642429016056E+02
    0.187004875346907240E+00    0.244155669454645050E+03   -0.152004661490287027E+02
    0.289836823940277100E+00    0.350780602097511292E+03   -0.151972002678801861E+02
    0.172584173439375238E+00    0.208494315875201636E+03   -0.151949567478053922E+02
    0.258969008922576904E+00    0.326905305981636047E+03   -0.151949499124588279E+02
    0.216404199600219727E+00    0.286291872262954712E+03   -0.151908835746525686E+02
    0.768145322799682617E-01    0.427951860427856445E+02   -0.151897324004683476E+02
    0.323829174041748047E+00    0.374401615858078003E+03   -0.151891606868991804E+02
    0.321942581779119774E+00    0.373174908963221526E+03   -0.151889448297638818E+02
    0.217437565326690674E+00    0.287664233446121216E+03   -0.151851296662112727E+02
    0.193271815776824951E+00    0.255815874338150024E+03   -0.151845637586576210E+02
    0.203029072728012544E+00    0.270145541501421121E+03   -0.151831000031139496E+02
    0.115703999996185303E+00    0.875955480337142944E+02   -0.151829247844226778E+02
    0.174214661121368408E+00    0.214858453273773193E+03   -0.151795760747885691E+02
    0.105965495109558105E+00    0.748438584804534912E+02   -0.151777030668731641E+02
    0.150537772790313551E+00    0.146545953677304055E+03   -0.151761032690671360E+02
    0.316374031542690948E+00    0.370204039201205148E+03   -0.151667566811502272E+02
    0.148192107677459717E+00    0.142083715200424194E+03   -0.151654046684581623E+02
    0.312885582447052002E+00    0.367956520915031433E+03   -0.151639596482654664E+02
    0.163950383663177490E+00    0.181702111959457397E+03   -0.151635538480962211E+02
    0.247058868408203125E+00    0.317727546691894531E+03   -0.151626702022373472E+02
    0.259866476058959961E+00    0.328906144499778748E+03   -0.151561459009627857E+02
    0.290317645003449365E+00    0.352462007594801889E+03   -0.151554374519536736E+02
    0.184588966786766756E+00    0.241939306374744547E+03   -0.151527680513485503E+02
    0.251235604286193848E+00    0.321752442717552185E+03   -0.151516455220371391E+02
    0.162468194961547852E+00    0.178014464974403381E+03   -0.151509597857599534E+02
    0.304921627044677734E+00    0.363123883605003357E+03   -0.151453778334790865E+02
    0.271915256977081299E+00    0.338991217613220215E+03   -0.151437122064185470E+02
    0.173662602901458740E+00    0.215892772674560547E+03   -0.151432860037882016E+02
    0.322493672370910645E+00    0.375033076405525208E+03   -0.151424626838864373E+02
    0.273547470569610596E+00    0.340457351803779602E+03   -0.151377006655631021E+02
    0.175229728221893311E+00    0.220917003154754639E+03   -0.151371666329911978E+02
    0.320541441440582275E+00    0.374074296951293945E+03   -0.151325237662913885E+02
    0.132237847176291390E+00    0.113971983232132914E+03   -0.151324581613148261E+02
    0.145120024681091309E+00    0.137355469465255737E+03   -0.151297766515524188E+02
    0.283957839012145996E+00    0.348761676549911499E+03   -0.151253993387434882E+02
    0.124160289764404297E+00    0.101340167522430420E+03   -0.151250208203975713E+02
    0.171644437242375270E+00    0.210973480277177856E+03   -0.151249231967685063E+02
    0.136056106058301152E+00    0.120955880396805100E+03   -0.151178637201974748E+02
    0.294941902160644531E+00    0.357092349529266357E+03   -0.151153331215747979E+02
    0.143058061200759895E+00    0.133963244687934605E+03   -0.151136801323632550E+02
    0.177138507366180420E+00    0.227775888442993164E+03   -0.151110367947201869E+02
    0.164572216645908292E+00    0.187679651083875171E+03   -0.151107374971012494E+02
    0.141888082027435303E+00    0.132061831951141357E+03   -0.151048791104047666E+02
    0.173582971096038818E+00    0.218593706488609314E+03   -0.151038160184050678E+02
    0.141598978477961657E+00    0.131554971145111125E+03   -0.151037637873218831E+02
    0.220699548721313477E+00    0.294215931296348572E+03   -0.151025446051524419E+02
    0.286088871099700270E+00    0.351222618115082525E+03   -0.150984435848639365E+02
    0.124847568528976965E+00    0.103148632663056276E+03   -0.150982456326512935E+02
    0.111989796161651611E+00    0.844520765542984009E+02   -0.150981513217170615E+02
    0.156279781145954172E+00    0.164076932852080972E+03   -0.150966740179296153E+02
    0.288401696444016253E+00    0.353084546695472113E+03   -0.150934763087794792E+02
    0.162532627582550049E+00    0.182342543005943298E+03   -0.150930738242651667E+02
    0.165996865733307214E+00    0.194094010399723004E+03   -0.150923079692935431E+02
    0.164553652008978285E+00    0.189105775650417542E+03   -0.150919905429468404E+02
    0.166674256324768066E+00    0.196633799672126770E+03   -0.150907312431368386E+02
    0.170103845112038132E+00    0.208673524352067091E+03   -0.150905677724307683E+02
    0.163004755973815918E+00    0.184139333963394165E+03   -0.150894368902228937E+02
    0.174616038799285889E+00    0.222746567726135254E+03   -0.150870312275381302E+02
    0.155909328365250788E+00    0.163772940138672283E+03   -0.150852930719283211E+02
    0.247689068317413330E+00    0.320994352102279663E+03   -0.150818235616233096E+02
    0.201289534568786621E+00    0.271952216625213623E+03   -0.150807935014279213E+02
