    0.113583942068544150E+00    0.124232450160569300E+03   -0.207729937771890505E+02
    0.129062565206038316E+00    0.163046511798697338E+03   -0.207675884660608894E+02
    0.112830129009491173E+00    0.122858880180345267E+03   -0.207661650022014612E+02
    0.111059725284576416E+00    0.119400181174278259E+03   -0.207598871929256532E+02
    0.161558262171601241E+00    0.266209549055218702E+03   -0.207556562357719550E+02
    0.194630742073059082E+00    0.312848200201988220E+03   -0.207554170714733601E+02
    0.123092644810766483E+00    0.146908200703829664E+03   -0.207535162300587857E+02
    0.244212286040932092E+00    0.362038588180557667E+03   -0.207533104722055697E+02
    0.709763168868361161E-01    0.549296406626714315E+02   -0.207531599541828200E+02
    0.143680199775186118E+00    0.222081527036758729E+03   -0.207531391156684535E+02
    0.176025470458155947E+00    0.289280800872463374E+03   -0.207522498916896936E+02
    0.546614527702331543E-01    0.361533451080322266E+02   -0.207498355859423071E+02
    0.118425488471984863E+00    0.135672353506088257E+03   -0.207495942688844899E+02
    0.134190017947713763E+00    0.182002270516028005E+03   -0.207485765032045961E+02
    0.661758780479431152E-01    0.490660029649734497E+02   -0.207478304367262218E+02
    0.218354324418391615E+00    0.338374350031985955E+03   -0.207463729858842783E+02
    0.643073647291971529E-01    0.469028921036514674E+02   -0.207415103249777033E+02
    0.124523603925786472E+00    0.151206944699536393E+03   -0.207407689274142584E+02
    0.139728367328643799E+00    0.206952543854713440E+03   -0.207401735660710216E+02
    0.184258844689445367E+00    0.300722853657006340E+03   -0.207399471594940934E+02
    0.233144462108612061E+00    0.352577017545700073E+03   -0.207399160538849436E+02
    0.253346430518166910E+00    0.370280119285163835E+03   -0.207382036036706978E+02
    0.231021476635208750E+00    0.350774014594318260E+03   -0.207350218012660044E+02
    0.252404569999301109E+00    0.369632906811116356E+03   -0.207333407182624647E+02
    0.110989316643198443E+00    0.120030253291261971E+03   -0.207333401141471079E+02
    0.138603014276419606E+00    0.202444541144793789E+03   -0.207329476427286288E+02
    0.214902520179748535E+00    0.335574563145637512E+03   -0.207251253684711010E+02
    0.207813441753387451E+00    0.328476687073707581E+03   -0.207191875907556629E+02
    0.608530044555664062E-01    0.431506264209747314E+02   -0.207163558521143365E+02
    0.135864496231079102E+00    0.191395633220672607E+03   -0.207152631263214388E+02
    0.140810165520004332E+00    0.213614043851662132E+03   -0.207148257899883923E+02
    0.145371317863464355E+00    0.230818452239036560E+03   -0.207066653849886784E+02
    0.146686846300936563E+00    0.234962472675793265E+03   -0.207045653113639716E+02
    0.229801346059968992E+00    0.350767852688089988E+03   -0.206973855600400860E+02
    0.185153365135192871E+00    0.303268333077430725E+03   -0.206962401259472379E+02
    0.155615150928497314E+00    0.257288329601287842E+03   -0.206933921668037542E+02
    0.260866641998291016E+00    0.377909978032112122E+03   -0.206910749360609074E+02
    0.128114516921728760E+00    0.164016354518730139E+03   -0.206907073054328876E+02
    0.176683075153314856E+00    0.292285281771134009E+03   -0.206904525686741749E+02
    0.246276774594915315E+00    0.365698941064382780E+03   -0.206902926693271390E+02
    0.204549182395977469E+00    0.325922659560808313E+03   -0.206894803353969792E+02
    0.138050529802579341E+00    0.203855171295164894E+03   -0.206849502155028446E+02
    0.217326998710632324E+00    0.339242120385169983E+03   -0.206836921562716824E+02
    0.132853329181671143E+00    0.181286819577217102E+03   -0.206810769775889369E+02
    0.529471039772033691E-01    0.349645870923995972E+02   -0.206772850388967946E+02
    0.720494389533996582E-01    0.573312330245971680E+02   -0.206765710355103849E+02
    0.180674958099789729E+00    0.298268489480520827E+03   -0.206728490118428283E+02
    0.216014711594392395E+00    0.338325716920063144E+03   -0.206710120587527904E+02
    0.212739846425068907E+00    0.335062043168404330E+03   -0.206700049944924871E+02
    0.157370924949645996E+00    0.261826213002204895E+03   -0.206696246957702208E+02
    0.144500434398651123E+00    0.230391018390655518E+03   -0.206684797197829866E+02
    0.247211039066314697E+00    0.367226051092147827E+03   -0.206663983627213916E+02
    0.140496631977514913E+00    0.216161723671676441E+03   -0.206644576263231059E+02
    0.245804190635681152E+00    0.366239317059516907E+03   -0.206589937989173684E+02
    0.926377333117018587E-01    0.881720247971403666E+02   -0.206579376471486107E+02
    0.225691653305247958E+00    0.348255330967401108E+03   -0.206533345843894480E+02
    0.165915438759391604E+00    0.277679319918003102E+03   -0.206499168587433068E+02
    0.186460256576538086E+00    0.306416707038879395E+03   -0.206496672981344922E+02
    0.197963595390319824E+00    0.320157049894332886E+03   -0.206430605292535532E+02
    0.176340193829040259E+00    0.293434929065292238E+03   -0.206429421920902669E+02
    0.129513323307037354E+00    0.171343083977699280E+03   -0.206425338136730829E+02
    0.257660510205590054E+00    0.376771059908435973E+03   -0.206421285222082354E+02
    0.229867146892122065E+00    0.352522825623449194E+03   -0.206416060991130941E+02
    0.167866102533308498E+00    0.281109498499653341E+03   -0.206407727443184044E+02
    0.179504675380175976E+00    0.298053887317595695E+03   -0.206331798637970962E+02
    0.188466608524322510E+00    0.309441246390342712E+03   -0.206323187032728583E+02
    0.132808125386112835E+00    0.185144967609550122E+03   -0.206241134998220836E+02
    0.158474504947662354E+00    0.265892915725708008E+03   -0.206225322524202781E+02
    0.208100984467137651E+00    0.331824597775018617E+03   -0.206204649644208047E+02
    0.189556717872619629E+00    0.311221807003021240E+03   -0.206180533286834375E+02
    0.123527109622955322E+00    0.154067050218582153E+03   -0.206149342258150519E+02
    0.247307658195495605E+00    0.368979616761207581E+03   -0.206120819106108719E+02
    0.146998941084807128E+00    0.241211092588373418E+03   -0.206088032068100766E+02
    0.834151506423950195E-01    0.744813251495361328E+02   -0.206083840205584039E+02
    0.245493054389953613E+00    0.367545692920684814E+03   -0.206078750802277568E+02
    0.195125222206115723E+00    0.318079649209976196E+03   -0.206075787840509221E+02
    0.136660365156867358E+00    0.204023116580008178E+03   -0.206068228216307290E+02
    0.203045513980097736E+00    0.326897598957039008E+03   -0.206067023967048861E+02
    0.142803788185119629E+00    0.229223539233207703E+03   -0.205999054424474792E+02
    0.106400430202484131E+00    0.114699410200119019E+03   -0.205981999295749105E+02
    0.159848093986511230E+00    0.269538609981536865E+03   -0.205947390878056709E+02
    0.101005218032316255E+00    0.104536087215894156E+03   -0.205887857788245867E+02
    0.759217355589639764E-01    0.638777075491201387E+02   -0.205875835347663845E+02
    0.172549960778958650E+00    0.290067356276153589E+03   -0.205867771105585575E+02
    0.216444969177246094E+00    0.341404845118522644E+03   -0.205857026690423019E+02
    0.205476186316187415E+00    0.330284396993499513E+03   -0.205819948068808891E+02
    0.172008275985717773E+00    0.289538358449935913E+03   -0.205797607781288363E+02
    0.198390768546005652E+00    0.322721012748876490E+03   -0.205779856323670884E+02
    0.134675681591033936E+00    0.197241749167442322E+03   -0.205773047819935648E+02
    0.163483977317810059E+00    0.276589380502700806E+03   -0.205744631595416223E+02
    0.157370883325045896E+00    0.265866332771591829E+03   -0.205738726389447102E+02
    0.182779759345293336E+00    0.304388210461146627E+03   -0.205720219093324275E+02
    0.129728826245098156E+00    0.176665392933904741E+03   -0.205704860974571488E+02
    0.163698315620422363E+00    0.277109460830688477E+03   -0.205701792535393402E+02
    0.513120250010796058E-01    0.341601183922747538E+02   -0.205700669531666165E+02
    0.188848495418439538E+00    0.312006414634645466E+03   -0.205685448092877508E+02
    0.245602428913116455E+00    0.368882067799568176E+03   -0.205683501439139462E+02
    0.119503888405088340E+00    0.145340135169227182E+03   -0.205664348997982493E+02
    0.141140937805175781E+00    0.225774382352828979E+03   -0.205664071349735735E+02
    0.198148906230926514E+00    0.322930540442466736E+03   -0.205632656302436736E+02
    0.142771211095979234E+00    0.231601282503514824E+03   -0.205616176353580009E+02
    0.236618772747433453E+00    0.361236921350980822E+03   -0.205597143679823944E+02
    0.168339765971756233E+00    0.284877349625569082E+03   -0.205586224913459858E+02
    0.142712116241455078E+00    0.231635622978210449E+03   -0.205581362558256195E+02
    0.152988754458158377E+00    0.257965053403775869E+03   -0.205562283802477310E+02
    0.570880324033473177E-01    0.405504468934237110E+02   -0.205548216162209627E+02
    0.210579693317413330E+00    0.336503239274024963E+03   -0.205539360642301787E+02
    0.124361414775484999E+00    0.159564191010031522E+03   -0.205527753452078450E+02
    0.131966888904571533E+00    0.187120898365974426E+03   -0.205511330861156054E+02
    0.129318237304687500E+00    0.176416005492210388E+03   -0.205509856825423753E+02
    0.136903166770935059E+00    0.210029612779617310E+03   -0.205497597660056535E+02
    0.932103395462036133E-01    0.915388959646224976E+02   -0.205490722447191381E+02
    0.213424026966094971E+00    0.339596267342567444E+03   -0.205476743617841713E+02
    0.140195906162261963E+00    0.224096857309341431E+03   -0.205420004969549730E+02
    0.948858261108398438E-01    0.946342396736145020E+02   -0.205414610972839178E+02
    0.128665870883210243E+00    0.174789257765943631E+03   -0.205386968011519286E+02
    0.207445740699768066E+00    0.333819745779037476E+03   -0.205366205596766953E+02
    0.231827497013440770E+00    0.357701089470326792E+03   -0.205342298624648585E+02
    0.201601998195015175E+00    0.327690294637161969E+03   -0.205338175560769898E+02
    0.250301480293273926E+00    0.374022935628890991E+03   -0.205335967321722315E+02
    0.148873618241939343E+00    0.250158364717853146E+03   -0.205285848588574567E+02
    0.180587232112884521E+00    0.303078909516334534E+03   -0.205282754009732251E+02
    0.217455267906188965E+00    0.344273965358734131E+03   -0.205271912446081792E+02
    0.193176570493254540E+00    0.318512541824459504E+03   -0.205263000155194248E+02
    0.155540525913238525E+00    0.264440404176712036E+03   -0.205260842615146331E+02
    0.222006499767303467E+00    0.348746009469032288E+03   -0.205258965990778499E+02
    0.208797640868322337E+00    0.335609227649337811E+03   -0.205248387282753342E+02
    0.176917672157287598E+00    0.298396037817001343E+03   -0.205235652071835304E+02
    0.183668062094651502E+00    0.307222955185143064E+03   -0.205220374374862011E+02
    0.956361029345849378E-01    0.964475336900927545E+02   -0.205213972660535546E+02
    0.725428462028503418E-01    0.602350670099258423E+02   -0.205199483242914376E+02
    0.224064623653330797E+00    0.350921467014698521E+03   -0.205195209053734082E+02
    0.129971861839294434E+00    0.181278474926948547E+03   -0.205180347408067476E+02
    0.213832497596740723E+00    0.340967794060707092E+03   -0.205179885145901757E+02
    0.225013870329983323E+00    0.351895644674969162E+03   -0.205172749171557456E+02
    0.235128521919250488E+00    0.361299763917922974E+03   -0.205158596675510445E+02
    0.179439604282379150E+00    0.302045925259590149E+03   -0.205150846318577535E+02
    0.230492472648620605E+00    0.357165928483009338E+03   -0.205127296885888590E+02
    0.197108717321790722E+00    0.323474390418773567E+03   -0.205115556640820635E+02
    0.237252175807952881E+00    0.363353799581527710E+03   -0.205114554428358709E+02
    0.140320659823783417E+00    0.226863710397412916E+03   -0.205096300065266455E+02
    0.137365046398776641E+00    0.215612511475408667E+03   -0.205072597607042724E+02
    0.185489803952266136E+00    0.310115912850391226E+03   -0.205038026186902727E+02
    0.190740585327148438E+00    0.316436024308204651E+03   -0.205036797481407049E+02
    0.157713592052459717E+00    0.269530682563781738E+03   -0.205022833624412186E+02
    0.114088892936706543E+00    0.134660043120384216E+03   -0.204989860221631766E+02
    0.865314836647270991E-01    0.815027807341843697E+02   -0.204982044395954084E+02
    0.103684852097169780E+00    0.112242535398767572E+03   -0.204974560300026880E+02
    0.132792532444000244E+00    0.195343675017356873E+03   -0.204974214629125271E+02
    0.963923931121826172E-01    0.984492677450180054E+02   -0.204956669724593503E+02
    0.958758707456552894E-01    0.975391173681191646E+02   -0.204947469594829563E+02
    0.205291195023644707E+00    0.332939271426628920E+03   -0.204944474732231861E+02
    0.203761339187622070E+00    0.331323714852333069E+03   -0.204941469818009736E+02
    0.166292846202850342E+00    0.284195883870124817E+03   -0.204938151598526552E+02
    0.111345648765563965E+00    0.128678451776504517E+03   -0.204895806975827206E+02
    0.175878400385368588E+00    0.298280013259021644E+03   -0.204875461939902124E+02
    0.120343838581991991E+00    0.151224152084243457E+03   -0.204852680751345773E+02
    0.131754452042092657E+00    0.191592538610093072E+03   -0.204849664409951657E+02
    0.163865860998730434E+00    0.280811506010281164E+03   -0.204826216066584657E+02
    0.136357496683284646E+00    0.213427961579200087E+03   -0.204816642731601526E+02
    0.120621507661724151E+00    0.152236096761427746E+03   -0.204803607841384334E+02
    0.127101004123687744E+00    0.172882066965103149E+03   -0.204800402866672080E+02
